3.328125	1.703125	1.953125	0.183545
3.390625	1.640625	1.890625	0.188965
3.453125	1.640625	1.890625	0.182759
3.390625	1.703125	1.890625	0.183809
3.453125	1.703125	1.890625	0.177932
3.390625	1.640625	1.953125	0.182759
3.453125	1.640625	1.953125	0.176948
3.390625	1.703125	1.953125	0.177932
3.453125	1.703125	1.953125	0.17242
3.015625	1.765625	1.765625	0.230061
3.078125	1.765625	1.765625	0.22324
3.015625	1.828125	1.765625	0.221693
3.078125	1.828125	1.765625	0.215352
3.015625	1.765625	1.828125	0.221693
3.078125	1.765625	1.828125	0.215352
3.015625	1.828125	1.828125	0.213913
3.078125	1.828125	1.828125	0.208003
3.140625	1.765625	1.765625	0.216445
3.203125	1.765625	1.765625	0.209707
3.140625	1.828125	1.765625	0.209022
3.203125	1.828125	1.765625	0.202732
3.140625	1.765625	1.828125	0.209022
3.203125	1.765625	1.828125	0.202732
3.140625	1.828125	1.828125	0.202092
3.203125	1.828125	1.828125	0.196206
3.015625	1.890625	1.765625	0.213556
3.078125	1.890625	1.765625	0.207666
3.015625	1.953125	1.765625	0.205664
3.078125	1.953125	1.765625	0.200196
3.015625	1.890625	1.828125	0.206327
3.078125	1.890625	1.828125	0.200824
3.015625	1.953125	1.828125	0.198951
3.078125	1.953125	1.828125	0.193829
3.140625	1.890625	1.765625	0.201773
3.203125	1.890625	1.765625	0.195906
3.140625	1.953125	1.765625	0.194714
3.203125	1.953125	1.765625	0.189244
3.140625	1.890625	1.828125	0.195308
3.203125	1.890625	1.828125	0.189805
3.140625	1.953125	1.828125	0.188686
3.203125	1.953125	1.828125	0.183545
3.015625	1.765625	1.890625	0.213556
3.078125	1.765625	1.890625	0.207666
3.015625	1.828125	1.890625	0.206327
3.078125	1.828125	1.890625	0.200824
3.015625	1.765625	1.953125	0.205664
3.078125	1.765625	1.953125	0.200196
3.015625	1.828125	1.953125	0.198951
3.078125	1.828125	1.953125	0.193829
3.140625	1.765625	1.890625	0.201773
3.203125	1.765625	1.890625	0.195906
3.140625	1.828125	1.890625	0.195308
3.203125	1.828125	1.890625	0.189805
3.140625	1.765625	1.953125	0.194714
3.203125	1.765625	1.953125	0.189244
3.140625	1.828125	1.953125	0.188686
3.203125	1.828125	1.953125	0.183545
3.015625	1.890625	1.890625	0.199261
3.078125	1.890625	1.890625	0.194123
3.015625	1.953125	1.890625	0.192373
3.078125	1.953125	1.890625	0.18758
3.015625	1.890625	1.953125	0.192373
3.078125	1.890625	1.953125	0.18758
3.015625	1.953125	1.953125	0.185945
3.078125	1.953125	1.953125	0.181464
3.140625	1.890625	1.890625	0.188965
3.203125	1.890625	1.890625	0.183809
3.140625	1.953125	1.890625	0.182759
3.203125	1.953125	1.890625	0.177932
3.140625	1.890625	1.953125	0.182759
3.203125	1.890625	1.953125	0.177932
3.140625	1.953125	1.953125	0.176948
3.203125	1.953125	1.953125	0.17242
3.265625	1.765625	1.765625	0.203054
3.328125	1.765625	1.765625	0.196507
3.265625	1.828125	1.765625	0.196507
3.328125	1.828125	1.765625	0.19037
3.265625	1.765625	1.828125	0.196507
3.328125	1.765625	1.828125	0.19037
3.265625	1.828125	1.828125	0.19037
3.328125	1.828125	1.828125	0.184604
3.390625	1.765625	1.765625	0.190087
3.453125	1.765625	1.765625	0.183809
3.390625	1.828125	1.765625	0.184338
3.453125	1.828125	1.765625	0.178428
3.390625	1.765625	1.828125	0.184338
3.453125	1.765625	1.828125	0.178428
3.390625	1.828125	1.828125	0.178927
3.453125	1.828125	1.828125	0.173354
3.265625	1.890625	1.765625	0.190087
3.328125	1.890625	1.765625	0.184338
3.265625	1.953125	1.765625	0.183809
3.328125	1.953125	1.765625	0.178428
3.265625	1.890625	1.828125	0.184338
3.328125	1.890625	1.828125	0.178927
3.265625	1.953125	1.828125	0.178428
3.328125	1.953125	1.828125	0.173354
3.390625	1.890625	1.765625	0.178677
3.453125	1.890625	1.765625	0.173119
3.390625	1.953125	1.765625	0.173119
3.453125	1.953125	1.765625	0.167896
3.390625	1.890625	1.828125	0.173589
3.453125	1.890625	1.828125	0.168338
3.390625	1.953125	1.828125	0.168338
3.453125	1.953125	1.828125	0.163396
3.265625	1.765625	1.890625	0.190087
3.328125	1.765625	1.890625	0.184338
3.265625	1.828125	1.890625	0.184338
3.328125	1.828125	1.890625	0.178927
3.265625	1.765625	1.953125	0.183809
3.328125	1.765625	1.953125	0.178428
3.265625	1.828125	1.953125	0.178428
3.328125	1.828125	1.953125	0.173354
3.390625	1.765625	1.890625	0.178677
3.453125	1.765625	1.890625	0.173119
3.390625	1.828125	1.890625	0.173589
3.453125	1.828125	1.890625	0.168338
3.390625	1.765625	1.953125	0.173119
3.453125	1.765625	1.953125	0.167896
3.390625	1.828125	1.953125	0.168338
3.453125	1.828125	1.953125	0.163396
3.265625	1.890625	1.890625	0.178677
3.328125	1.890625	1.890625	0.173589
3.265625	1.953125	1.890625	0.173119
3.328125	1.953125	1.890625	0.168338
3.265625	1.890625	1.953125	0.173119
3.328125	1.890625	1.953125	0.168338
3.265625	1.953125	1.953125	0.167896
3.328125	1.953125	1.953125	0.163396
3.390625	1.890625	1.890625	0.16856
3.453125	1.890625	1.890625	0.163604
3.390625	1.953125	1.890625	0.163604
3.453125	1.953125	1.890625	0.158932
3.390625	1.890625	1.953125	0.163604
3.453125	1.890625	1.953125	0.158932
3.390625	1.953125	1.953125	0.158932
3.453125	1.953125	1.953125	0.154519
3.515625	1.515625	1.515625	0.22363
3.578125	1.515625	1.515625	0.214271
3.515625	1.578125	1.515625	0.217179
3.578125	1.578125	1.515625	0.208342
3.515625	1.515625	1.578125	0.217179
3.578125	1.515625	1.578125	0.208342
3.515625	1.578125	1.578125	0.21109
3.578125	1.578125	1.578125	0.202732
3.640625	1.515625	1.515625	0.205334
3.703125	1.515625	1.515625	0.19681
3.640625	1.578125	1.515625	0.199883
3.703125	1.578125	1.515625	0.191796
3.640625	1.515625	1.578125	0.199883
3.703125	1.515625	1.578125	0.191796
3.640625	1.578125	1.578125	0.194714
3.703125	1.578125	1.578125	0.187032
3.515625	1.640625	1.515625	0.210743
3.578125	1.640625	1.515625	0.202412
3.515625	1.703125	1.515625	0.20435
3.578125	1.703125	1.515625	0.196507
3.515625	1.640625	1.578125	0.205005
3.578125	1.640625	1.578125	0.197113
3.515625	1.703125	1.578125	0.198951
3.578125	1.703125	1.578125	0.191509
3.640625	1.640625	1.515625	0.194418
3.703125	1.640625	1.515625	0.186759
3.640625	1.703125	1.515625	0.188965
3.703125	1.703125	1.515625	0.181721
3.640625	1.640625	1.578125	0.189524
3.703125	1.640625	1.578125	0.182239
3.640625	1.703125	1.578125	0.184338
3.703125	1.703125	1.578125	0.177439
3.515625	1.515625	1.640625	0.210743
3.578125	1.515625	1.640625	0.202412
3.515625	1.578125	1.640625	0.205005
3.578125	1.578125	1.640625	0.197113
3.515625	1.515625	1.703125	0.20435
3.578125	1.515625	1.703125	0.196507
3.515625	1.578125	1.703125	0.198951
3.578125	1.578125	1.703125	0.191509
3.640625	1.515625	1.640625	0.194418
3.703125	1.515625	1.640625	0.186759
3.640625	1.578125	1.640625	0.189524
3.703125	1.578125	1.640625	0.182239
3.640625	1.515625	1.703125	0.188965
3.703125	1.515625	1.703125	0.181721
3.640625	1.578125	1.703125	0.184338
3.703125	1.578125	1.703125	0.177439
3.515625	1.640625	1.640625	0.199261
3.578125	1.640625	1.640625	0.191796
3.515625	1.703125	1.640625	0.193536
3.578125	1.703125	1.640625	0.186487
3.515625	1.640625	1.703125	0.193536
3.578125	1.640625	1.703125	0.186487
3.515625	1.703125	1.703125	0.188132
3.578125	1.703125	1.703125	0.181464
3.640625	1.640625	1.640625	0.184604
3.703125	1.640625	1.640625	0.177685
3.640625	1.703125	1.640625	0.179681
3.703125	1.703125	1.640625	0.173119
3.640625	1.640625	1.703125	0.179681
3.703125	1.640625	1.703125	0.173119
3.640625	1.703125	1.703125	0.175013
3.703125	1.703125	1.703125	0.168782
3.765625	1.515625	1.515625	0.188686
3.828125	1.515625	1.515625	0.180951
3.765625	1.578125	1.515625	0.184073
3.828125	1.578125	1.515625	0.176704
3.765625	1.515625	1.578125	0.184073
3.828125	1.515625	1.578125	0.176704
3.765625	1.578125	1.578125	0.179681
3.828125	1.578125	1.578125	0.172652
3.890625	1.515625	1.515625	0.173589
3.953125	1.515625	1.515625	0.166585
3.890625	1.578125	1.515625	0.169677
3.953125	1.578125	1.515625	0.162979
3.890625	1.515625	1.578125	0.169677
3.953125	1.515625	1.578125	0.162979
3.890625	1.578125	1.578125	0.165937
3.953125	1.578125	1.578125	0.159526
3.765625	1.640625	1.515625	0.179429
3.828125	1.640625	1.515625	0.17242
3.765625	1.703125	1.515625	0.174774
3.828125	1.703125	1.515625	0.168117
3.765625	1.640625	1.578125	0.175252
3.828125	1.640625	1.578125	0.16856
3.765625	1.703125	1.578125	0.170809
3.828125	1.703125	1.578125	0.164445
3.90625	1.65625	1.53125	0.158908
3.765625	1.515625	1.640625	0.179429
3.828125	1.515625	1.640625	0.17242
3.765625	1.578125	1.640625	0.175252
3.828125	1.578125	1.640625	0.16856
3.765625	1.515625	1.703125	0.174774
3.828125	1.515625	1.703125	0.168117
3.765625	1.578125	1.703125	0.170809
3.828125	1.578125	1.703125	0.164445
3.90625	1.53125	1.65625	0.158908
3.765625	1.640625	1.640625	0.171037
3.828125	1.640625	1.640625	0.164657
3.765625	1.703125	1.640625	0.166802
3.828125	1.703125	1.640625	0.160728
3.765625	1.640625	1.703125	0.166802
3.828125	1.640625	1.703125	0.160728
3.765625	1.703125	1.703125	0.162772
3.828125	1.703125	1.703125	0.156983
3.90625	1.65625	1.65625	0.152109
3.515625	1.765625	1.515625	0.198027
3.578125	1.765625	1.515625	0.190654
3.515625	1.828125	1.515625	0.191796
3.578125	1.828125	1.515625	0.184871
3.515625	1.765625	1.578125	0.192953
3.578125	1.765625	1.578125	0.185945
3.515625	1.828125	1.578125	0.187032
3.578125	1.828125	1.578125	0.180441
3.640625	1.765625	1.515625	0.183545
3.703125	1.765625	1.515625	0.176704
3.640625	1.828125	1.515625	0.17818
3.703125	1.828125	1.515625	0.171726
3.640625	1.765625	1.578125	0.179178
3.703125	1.765625	1.578125	0.172652
3.640625	1.828125	1.578125	0.174061
3.703125	1.828125	1.578125	0.167896
3.515625	1.890625	1.515625	0.185675
3.578125	1.890625	1.515625	0.179178
3.515625	1.953125	1.515625	0.179681
3.578125	1.953125	1.515625	0.173589
3.515625	1.890625	1.578125	0.181207
3.578125	1.890625	1.578125	0.175013
3.515625	1.953125	1.578125	0.175493
3.578125	1.953125	1.578125	0.169677
3.640625	1.890625	1.515625	0.172885
3.703125	1.890625	1.515625	0.166802
3.640625	1.953125	1.515625	0.167676
3.703125	1.953125	1.515625	0.161948
3.640625	1.890625	1.578125	0.169005
3.703125	1.890625	1.578125	0.163187
3.640625	1.953125	1.578125	0.164024
3.703125	1.953125	1.578125	0.158538
3.515625	1.765625	1.640625	0.187855
3.578125	1.765625	1.640625	0.181207
3.515625	1.828125	1.640625	0.182239
3.578125	1.828125	1.640625	0.175975
3.515625	1.765625	1.703125	0.182759
3.578125	1.765625	1.703125	0.17646
3.515625	1.828125	1.703125	0.177439
3.578125	1.828125	1.703125	0.171496
3.640625	1.765625	1.640625	0.174774
3.703125	1.765625	1.640625	0.16856
3.640625	1.828125	1.640625	0.169902
3.703125	1.828125	1.640625	0.164024
3.640625	1.765625	1.703125	0.170354
3.703125	1.765625	1.703125	0.164445
3.640625	1.828125	1.703125	0.165723
3.703125	1.828125	1.703125	0.160125
3.515625	1.890625	1.640625	0.176704
3.578125	1.890625	1.640625	0.170809
3.515625	1.953125	1.640625	0.171266
3.578125	1.953125	1.640625	0.165723
3.515625	1.890625	1.703125	0.172188
3.578125	1.890625	1.703125	0.166585
3.515625	1.953125	1.703125	0.16702
3.578125	1.953125	1.703125	0.161744
3.65625	1.90625	1.65625	0.158122
3.8125	1.8125	1.5625	0.149883
3.515625	1.515625	1.765625	0.198027
3.578125	1.515625	1.765625	0.190654
3.515625	1.578125	1.765625	0.192953
3.578125	1.578125	1.765625	0.185945
3.515625	1.515625	1.828125	0.191796
3.578125	1.515625	1.828125	0.184871
3.515625	1.578125	1.828125	0.187032
3.578125	1.578125	1.828125	0.180441
3.640625	1.515625	1.765625	0.183545
3.703125	1.515625	1.765625	0.176704
3.640625	1.578125	1.765625	0.179178
3.703125	1.578125	1.765625	0.172652
3.640625	1.515625	1.828125	0.17818
3.703125	1.515625	1.828125	0.171726
3.640625	1.578125	1.828125	0.174061
3.703125	1.578125	1.828125	0.167896
3.515625	1.640625	1.765625	0.187855
3.578125	1.640625	1.765625	0.181207
3.515625	1.703125	1.765625	0.182759
3.578125	1.703125	1.765625	0.17646
3.515625	1.640625	1.828125	0.182239
3.578125	1.640625	1.828125	0.175975
3.515625	1.703125	1.828125	0.177439
3.578125	1.703125	1.828125	0.171496
3.640625	1.640625	1.765625	0.174774
3.703125	1.640625	1.765625	0.16856
3.640625	1.703125	1.765625	0.170354
3.703125	1.703125	1.765625	0.164445
3.640625	1.640625	1.828125	0.169902
3.703125	1.640625	1.828125	0.164024
3.640625	1.703125	1.828125	0.165723
3.703125	1.703125	1.828125	0.160125
3.515625	1.515625	1.890625	0.185675
3.578125	1.515625	1.890625	0.179178
3.515625	1.578125	1.890625	0.181207
3.578125	1.578125	1.890625	0.175013
3.515625	1.515625	1.953125	0.179681
3.578125	1.515625	1.953125	0.173589
3.515625	1.578125	1.953125	0.175493
3.578125	1.578125	1.953125	0.169677
3.640625	1.515625	1.890625	0.172885
3.703125	1.515625	1.890625	0.166802
3.640625	1.578125	1.890625	0.169005
3.703125	1.578125	1.890625	0.163187
3.640625	1.515625	1.953125	0.167676
3.703125	1.515625	1.953125	0.161948
3.640625	1.578125	1.953125	0.164024
3.703125	1.578125	1.953125	0.158538
3.515625	1.640625	1.890625	0.176704
3.578125	1.640625	1.890625	0.170809
3.515625	1.703125	1.890625	0.172188
3.578125	1.703125	1.890625	0.166585
3.515625	1.640625	1.953125	0.171266
3.578125	1.640625	1.953125	0.165723
3.515625	1.703125	1.953125	0.16702
3.578125	1.703125	1.953125	0.161744
3.65625	1.65625	1.90625	0.158122
3.8125	1.5625	1.8125	0.149883
3.515625	1.765625	1.765625	0.177685
3.578125	1.765625	1.765625	0.171726
3.515625	1.828125	1.765625	0.172652
3.578125	1.828125	1.765625	0.16702
3.515625	1.765625	1.828125	0.172652
3.578125	1.765625	1.828125	0.16702
3.515625	1.828125	1.828125	0.167896
3.578125	1.828125	1.828125	0.162565
3.65625	1.78125	1.78125	0.158908
3.53125	1.90625	1.78125	0.160502
3.65625	1.90625	1.78125	0.150677
3.53125	1.78125	1.90625	0.160502
3.65625	1.78125	1.90625	0.150677
3.53125	1.90625	1.90625	0.152109
3.65625	1.90625	1.90625	0.143257
3.8125	1.8125	1.8125	0.137045
0.5	2.5	0.5	0.133333
2.015625	2.015625	0.015625	0.389798
2.078125	2.015625	0.015625	0.388615
2.015625	2.078125	0.015625	0.362221
2.078125	2.078125	0.015625	0.361199
2.015625	2.015625	0.078125	0.398289
2.078125	2.015625	0.078125	0.397053
2.015625	2.078125	0.078125	0.369542
2.078125	2.078125	0.078125	0.368478
2.140625	2.015625	0.015625	0.386269
2.203125	2.015625	0.015625	0.382804
2.140625	2.078125	0.015625	0.359172
2.203125	2.078125	0.015625	0.356174
2.140625	2.015625	0.078125	0.394605
2.203125	2.015625	0.078125	0.390989
2.140625	2.078125	0.078125	0.366369
2.203125	2.078125	0.078125	0.363249
2.015625	2.140625	0.015625	0.337397
2.078125	2.140625	0.015625	0.33651
2.015625	2.203125	0.015625	0.31498
2.078125	2.203125	0.015625	0.314207
2.015625	2.140625	0.078125	0.34374
2.078125	2.140625	0.078125	0.342819
2.015625	2.203125	0.078125	0.320501
2.078125	2.203125	0.078125	0.3197
2.140625	2.140625	0.015625	0.33475
2.203125	2.140625	0.015625	0.332144
2.140625	2.203125	0.015625	0.312672
2.203125	2.203125	0.015625	0.310397
2.140625	2.140625	0.078125	0.340992
2.203125	2.140625	0.078125	0.338289
2.140625	2.203125	0.078125	0.318111
2.203125	2.203125	0.078125	0.315757
2.015625	2.015625	0.140625	0.405866
2.078125	2.015625	0.140625	0.404583
2.015625	2.078125	0.140625	0.376056
2.078125	2.078125	0.140625	0.374954
2.015625	2.015625	0.203125	0.412404
2.078125	2.015625	0.203125	0.41108
2.015625	2.078125	0.203125	0.381662
2.078125	2.078125	0.203125	0.380528
2.140625	2.015625	0.140625	0.402042
2.203125	2.015625	0.140625	0.398289
2.140625	2.078125	0.140625	0.37277
2.203125	2.078125	0.140625	0.369542
2.140625	2.015625	0.203125	0.408456
2.203125	2.015625	0.203125	0.404583
2.140625	2.078125	0.203125	0.378279
2.203125	2.078125	0.203125	0.374954
2.015625	2.140625	0.140625	0.349369
2.078125	2.140625	0.140625	0.348418
2.015625	2.203125	0.140625	0.325389
2.078125	2.203125	0.140625	0.324564
2.015625	2.140625	0.203125	0.354203
2.078125	2.140625	0.203125	0.353225
2.015625	2.203125	0.203125	0.329578
2.078125	2.203125	0.203125	0.328732
2.140625	2.140625	0.140625	0.346531
2.203125	2.140625	0.140625	0.34374
2.140625	2.203125	0.140625	0.322927
2.203125	2.203125	0.140625	0.320501
2.140625	2.140625	0.203125	0.351286
2.203125	2.140625	0.203125	0.348418
2.140625	2.203125	0.203125	0.327052
2.203125	2.203125	0.203125	0.324564
2.265625	2.015625	0.015625	0.378279
2.328125	2.015625	0.015625	0.37277
2.265625	2.078125	0.015625	0.352253
2.328125	2.078125	0.015625	0.347472
2.265625	2.015625	0.078125	0.386269
2.328125	2.015625	0.078125	0.380528
2.265625	2.078125	0.078125	0.359172
2.328125	2.078125	0.078125	0.354203
2.390625	2.015625	0.015625	0.366369
2.453125	2.015625	0.015625	0.359172
2.390625	2.078125	0.015625	0.341903
2.453125	2.078125	0.015625	0.335628
2.390625	2.015625	0.078125	0.373859
2.453125	2.015625	0.078125	0.366369
2.390625	2.078125	0.078125	0.348418
2.453125	2.078125	0.078125	0.341903
2.265625	2.140625	0.015625	0.328732
2.328125	2.140625	0.015625	0.324564
2.265625	2.203125	0.015625	0.307415
2.328125	2.203125	0.015625	0.303767
2.265625	2.140625	0.078125	0.33475
2.328125	2.140625	0.078125	0.330429
2.265625	2.203125	0.078125	0.312672
2.328125	2.203125	0.078125	0.308899
2.390625	2.140625	0.015625	0.3197
2.453125	2.140625	0.015625	0.314207
2.390625	2.203125	0.015625	0.299503
2.453125	2.203125	0.015625	0.294676
2.390625	2.140625	0.078125	0.325389
2.453125	2.140625	0.078125	0.3197
2.390625	2.203125	0.078125	0.30449
2.453125	2.203125	0.078125	0.299503
2.265625	2.015625	0.140625	0.393392
2.328125	2.015625	0.140625	0.387439
2.265625	2.078125	0.140625	0.365323
2.328125	2.078125	0.140625	0.360183
2.265625	2.015625	0.203125	0.399532
2.328125	2.015625	0.203125	0.393392
2.265625	2.078125	0.203125	0.370612
2.328125	2.078125	0.203125	0.365323
2.390625	2.015625	0.140625	0.380528
2.453125	2.015625	0.140625	0.37277
2.390625	2.078125	0.140625	0.354203
2.453125	2.078125	0.140625	0.347472
2.390625	2.015625	0.203125	0.386269
2.453125	2.015625	0.203125	0.378279
2.390625	2.078125	0.203125	0.359172
2.453125	2.078125	0.203125	0.352253
2.265625	2.140625	0.140625	0.340086
2.328125	2.140625	0.140625	0.335628
2.265625	2.203125	0.140625	0.317323
2.328125	2.203125	0.140625	0.313437
2.265625	2.140625	0.203125	0.344665
2.328125	2.140625	0.203125	0.340086
2.265625	2.203125	0.203125	0.321305
2.328125	2.203125	0.203125	0.317323
2.390625	2.140625	0.140625	0.330429
2.453125	2.140625	0.140625	0.324564
2.390625	2.203125	0.140625	0.308899
2.453125	2.203125	0.140625	0.303767
2.390625	2.140625	0.203125	0.33475
2.453125	2.140625	0.203125	0.328732
2.390625	2.203125	0.203125	0.312672
2.453125	2.203125	0.203125	0.307415
2.015625	2.265625	0.015625	0.294676
2.078125	2.265625	0.015625	0.293999
2.015625	2.328125	0.015625	0.276234
2.078125	2.328125	0.015625	0.275639
2.015625	2.265625	0.078125	0.299503
2.078125	2.265625	0.078125	0.298804
2.015625	2.328125	0.078125	0.280471
2.078125	2.328125	0.078125	0.279858
2.140625	2.265625	0.015625	0.292655
2.203125	2.265625	0.015625	0.290661
2.140625	2.328125	0.015625	0.274457
2.203125	2.328125	0.015625	0.272703
2.140625	2.265625	0.078125	0.297415
2.203125	2.265625	0.078125	0.295356
2.140625	2.328125	0.078125	0.278639
2.203125	2.328125	0.078125	0.276832
2.015625	2.390625	0.015625	0.259438
2.078125	2.390625	0.015625	0.258913
2.015625	2.453125	0.015625	0.2441
2.078125	2.453125	0.015625	0.243635
2.015625	2.390625	0.078125	0.263171
2.078125	2.390625	0.078125	0.262631
2.015625	2.453125	0.078125	0.247403
2.078125	2.453125	0.078125	0.246925
2.140625	2.390625	0.015625	0.25787
2.203125	2.390625	0.015625	0.25632
2.140625	2.453125	0.015625	0.242712
2.203125	2.453125	0.015625	0.241339
2.140625	2.390625	0.078125	0.261558
2.203125	2.390625	0.078125	0.259964
2.140625	2.453125	0.078125	0.245976
2.203125	2.453125	0.078125	0.244567
2.015625	2.265625	0.140625	0.303767
2.078125	2.265625	0.140625	0.303048
2.015625	2.328125	0.140625	0.284208
2.078125	2.328125	0.140625	0.283578
2.015625	2.265625	0.203125	0.307415
2.078125	2.265625	0.203125	0.306679
2.015625	2.328125	0.203125	0.287398
2.078125	2.328125	0.203125	0.286754
2.140625	2.265625	0.140625	0.30162
2.203125	2.265625	0.140625	0.299503
2.140625	2.328125	0.140625	0.282327
2.203125	2.328125	0.140625	0.280471
2.140625	2.265625	0.203125	0.305216
2.203125	2.265625	0.203125	0.303048
2.140625	2.328125	0.203125	0.285475
2.203125	2.328125	0.203125	0.283578
2.015625	2.390625	0.140625	0.266458
2.078125	2.390625	0.140625	0.265905
2.015625	2.453125	0.140625	0.250306
2.078125	2.453125	0.140625	0.249817
